,id,created_at,text,source,userID,name,username,location,userDescription
447,1590060738747719680,2022-11-08 19:16:36+00:00,"Mochten de Republikeinen de voorverkiezingen winnen, is dat voor hen een bewijs dat bij de verkiezingen van 2021 fr… https://t.co/Ia8Ca82miH",Twitter for iPhone,105755120,Henk de Bot,Bontenbal,,Ik zou eigenlijk m’n bio weer ‘ns moeten veranderen. https://t.co/xsZahh8QvI
448,1590059882249453568,2022-11-08 19:13:12+00:00,"Wat een mad world. #Poetin in het Oosten, de overheerser #Xi-ping in China en dan nu ook weer die dweper #Trump… wa… https://t.co/ZWNmWmubnt",Twitter for iPhone,791697538294411264,FredMennen,FredMennen,,
449,1590059698774224897,2022-11-08 19:12:28+00:00,"Rot toch op met je #Trump.
Wat een achterlijk volk, die Amerikanen.
#DumpTrump",Twitter Web App,566381550,Share if Y🍅u care 🕊 ✌️💙💛,DePcan,,"Tell the truth!
Against violence, injustice, hypocrisy, narcisme, selfishness, racism, apartheid, greed & Wappies.
For socialism, humanism and solidarity."
450,1590057189364109314,2022-11-08 19:02:30+00:00,@marcelbar8 #trump wordt weer president 🥳,Twitter Web App,1547671290378481666,inflatie,pincodemindrie,,"Niet links - niet rechts, moet ik kiezen dan toch meer rechts als links, lul veel in de ruimte, heb echt helemaal niks met GroenLinks en D66, echt niks, nada"
451,1590049622365728771,2022-11-08 18:32:26+00:00,"De #USA hebben #Trump als nationale debiel. Wij hebben #Baudet, #Wilders, #VanHaga en nog wat van dit soort ‘coryfe… https://t.co/FNlOvwTmxw",Twitter for iPad,221392517,VolderManagement,VolderenCo,Weesp - Oraison,"De voornaam is Ivar. Ex-interim recruiter. Soms ‘n Cyniclown, soms de biels onder de rails."
452,1590047519962443777,2022-11-08 18:24:05+00:00,"@mariekederksen3 Ik mis #Trump, kunnen we eindelijk de oorlog stoppen",Twitter for Android,1471929090156503044,CryptoGirl🌺🚜❤✌,Cryptogirldegen,,"Vrouw, docent vd rechtse zijde, #cryptodegen. #Web3 #Layer1&2  #Metaverse - Decentralisatie is de sleutel!"
453,1590034925222514688,2022-11-08 17:34:02+00:00,Je moet er toch niet aan denken dat die achterlijke #Trump weer aan de macht komt😵‍💫 #ElectionDay,Twitter for Android,251545050,Sylvia Peters,silliSylli,,"#Auteur van diverse #boeken, vaak met flinke vleug #erotiek. Volgens zeggen: een #pacifist en één die daarover ook graag schrijft .' #copywriter #columniste"
454,1590030878939303936,2022-11-08 17:17:57+00:00,"@locuta Ja joh?! #Trump is door de hele westerse media voor veel erger uitgemaakt, maar dat vond je prima volgens mij.",Twitter for Android,1185959236297281536,Cora.weg,CoraWeg,Somewhere in The Netherlands,"Al is de leugen nog zo snel, de waarheid achterhaalt hem wel. Anti-woke! 
RT is niet per definitie ❤
A Dutchie with an insatiable appetite for the truth!"
455,1590027583449870336,2022-11-08 17:04:51+00:00,"Tja, geef mij maar  #Trump https://t.co/MPD1A8F0Ja",Twitter Web App,1043146105888890880,Rob001,Rob00110,,"Niet knielen voor linkse debielen, maar zelfs voor hun Freedom of Speech  ""If you want peace, prepare for war"".  religie, FEYENOORD, en vrouw onvriendelijk."
456,1590026203502895105,2022-11-08 16:59:22+00:00,@locuta Ach #Pelosi heeft ook geen greintje respect. Ze stond de maiden speech van #Trump achter zijn rug te versch… https://t.co/idvCPWwyqT,Twitter Web App,1209399943443681282,AnimalFarm 🇺🇦🏳️‍🌈🇳🇱🇺🇳🇪🇺⚧️💉⭕🥳,AnimalFarmGuy,Ergens in NL,"Onderzoeksjournalist, VVD66 queer & transklimaat activist, islamofoboloog, 🇺🇦🏳️‍🌈🇳🇱🇺🇳🇪🇺⚧️💉⭕🥳. Het/die/iets."
457,1590012174528696320,2022-11-08 16:03:38+00:00,Veteranen TV &amp; Radio  24 per dag en 7 dagen per week. Te beluisteren via https://t.co/BntTrS948x  #Coronavirus… https://t.co/v0UlzoJeOB,Radio.co now playing,1265674649297465345,Veteranen TV & -Radio,TvVeteranen,The Netherlands,"Wil je toch contact met ons opnemen omdat je een goed idee hebt? Mail ons dan..
volg ons ook Instagram en Facebook! https://t.co/Gs2capUbv3"
458,1590011759091675143,2022-11-08 16:01:59+00:00,Ondertussen bij het #RIVM #Corona #Rutte #devvd #Trump #KlausSchwab #ikbeneenterrorist #engel https://t.co/nG6bWLBb1D,Twitter for iPhone,1524384959556947970,A.S♠️,AshleyS19977,"Noord-Brabant, Nederland",leven in de echte wereld💭/ anti propaganda❌ / anti fascisme ⚔️/ anti deugers🔫 /🖕woke / PSV🔴⚪️
459,1590010745995300871,2022-11-08 15:57:57+00:00,"Hier moet ik dan wel om lachen. Als de overheid (met eigenbelang) bepaalt wat wel en niet betrouwbaar is, kan je na… https://t.co/BC1Jm9aYco",Twitter for iPhone,1524384959556947970,A.S♠️,AshleyS19977,"Noord-Brabant, Nederland",leven in de echte wereld💭/ anti propaganda❌ / anti fascisme ⚔️/ anti deugers🔫 /🖕woke / PSV🔴⚪️
460,1590006283641720834,2022-11-08 15:40:13+00:00,"@Guylian1988 Ik hoop dat #Obama zich weer verkiesbaar stelt voot de #democraten.
#Trump heeft zijn positie nij de r… https://t.co/YFD5KgDjrn",Twitter for Android,2688016104,Erik Knuyt ♻️🇪🇺,EKnuyt,"Holland, The Netherlands","voorheen Kwaliteitsfunctionaris Gehandicaptenzorg bij ASVZ
Interesse in veel ! Politiek, Zorg, Landbouw,
#Warmonderhof
Pro EU
Minder vliegen moet !"
461,1589999450516488193,2022-11-08 15:13:04+00:00,"Ben bang dat we die walgelijke #Trump weer terug krijgen.
Wat een dom volk, die #Amerikanen !

#America beslist van… https://t.co/eoeGRC4rB7",Twitter for Android,2688016104,Erik Knuyt ♻️🇪🇺,EKnuyt,"Holland, The Netherlands","voorheen Kwaliteitsfunctionaris Gehandicaptenzorg bij ASVZ
Interesse in veel ! Politiek, Zorg, Landbouw,
#Warmonderhof
Pro EU
Minder vliegen moet !"
462,1589998663736397824,2022-11-08 15:09:56+00:00,"COLUMN: Tsjeerd de Rijcke
#CSTV Nieuwsoverzicht

Een overzicht van de waanzin van de afgelopen twee en half jaar. O… https://t.co/ksixksMW2z",Twitter Web App,1110591255338192896,CommonSenseTV,CommonSense_TV,Nederland,"Onafhankelijk Oprecht Nieuws & Opinies
Omdat u er recht op heeft.

TELEGRAM:
https://t.co/GNoh3FiFuD

Steun ons:
https://t.co/SEQEY26Nqy"
463,1589995286617026567,2022-11-08 14:56:31+00:00,Die vuige Republikeinse stemmers denken dat maffootje #Trump de inflatie kan maken en breken. Hahaha!,Twitter Web App,58759233,dré oudman,dreoudman,"appingedam, netherlands",Doctorandus in de Veelzijdigheid. Verder: Dol op kliederen met toetjes. Zie uiteraard ook m'n weblog. Datwast!
464,1589990839794962432,2022-11-08 14:38:51+00:00,"@SeaSunArt2 Hoeveel oorlogen of invasies heeft #Trump gestart?

Jullie zijn gevaarlijk. Door alles wat Democraten d… https://t.co/d7PTA2wX0r",Twitter Web App,2682300758,Dorkus Malorkus,decanjere,,Nooit meer oorlog. Nooit meer fascisme. Nooit meer @groen.
465,1589975996148551681,2022-11-08 13:39:52+00:00,"Het is te hopen, dat  de #EU, Europa ons kan verdedigen tegen #Putin,. ZONDER de USA!  Met de huidige verkiezingen… https://t.co/PrEGbxMgHY",Twitter Web App,1171499330911424513,Joop Zoutebier,zoutebier,,"Zionistische jongeren mogen een Palestijns huis bezetten, omdat een raam in een kast is gemaakt. Meemaken Nazistische minachting en superioriteit veranderde mij"
466,1589975127235891203,2022-11-08 13:36:25+00:00,@g900ap Kijkend naar de kaart zou je van de USA beter gedrag verwachten. Zeker van presidentkandidaten. #Trump 🤔,Twitter for iPhone,25720434,Dick van der Leeden,dvanderleeden,,
467,1589970701519585281,2022-11-08 13:18:50+00:00,@locuta Politieke realiteit. Zo Gaan ze net de tegenstander om. Zie hoe men over @thierrybaudet en #Trump praat,Twitter for Android,92546328,Lodewijk Hof,lodewijkhof,Where the fun and profits are,"#Conservatieve, #Libertarian, #Israel, #Jew, #nomad, #investing, #podcast, #prepper, #food #offshore #vlog QR weigeraar"
468,1589969316925300737,2022-11-08 13:13:20+00:00,"#2987
Menigeen vreest dat de uitslag
van de #midterms deze dinsdag
Bidens meerderheid teniet doet
want dat leidt sl… https://t.co/pMHt3F2Mpp",Twitter Web App,237085234,Rik Smits,Rik_Smits_,Amsterdam,"Schrijver - spreker - dagvoorzitter - wetenschapsjournalist - vertaler - taalkundige - (bijna) elke werkdag een twimmerik.
English: @riksmitsauthor"
469,1589958603955388420,2022-11-08 12:30:45+00:00,Veteranen TV &amp; Radio  24 per dag en 7 dagen per week. Te beluisteren via https://t.co/BntTrRRtgZ  #Coronavirus… https://t.co/mQ8H6cmK6R,Radio.co now playing,1265674649297465345,Veteranen TV & -Radio,TvVeteranen,The Netherlands,"Wil je toch contact met ons opnemen omdat je een goed idee hebt? Mail ons dan..
volg ons ook Instagram en Facebook! https://t.co/Gs2capUbv3"
470,1589957829225779200,2022-11-08 12:27:41+00:00,"Er wordt gefluisterd dat #Trump kandidaat zal zijn bij de volgende #presidentsverkiezingen.
Pro of contra?",Twitter for Android,1472679654821662721,Angel,LDVken,,"Begin je dag niet met de brokstukken van gisteren. Begin je dag fris. Iedere nieuwe dag is een nieuw begin.
#positivevibes"
471,1589951618761781248,2022-11-08 12:03:00+00:00,"“Onwelriekende reuzel” zou wel zo, zo veilig zijn? #dtv
#trump #pelosi VVD-fractie https://t.co/H19wvfAIF3",Twitter for iPad,1310246482805690369,@_Bakhtali 🕊 Queen Questions,QQHaseena,"Nieuwegein, Nederland","💃🏻 Controlegroep/16 jr Raadslid-fractievz NÚwegein/20 jr politie agent Utrecht /10 jr jongerenwerk ❤️ Freedom & Democracy, Logic & Science, bèta, GeenQR, VVMU"
472,1589951402956443649,2022-11-08 12:02:08+00:00,Daarnaast zei hij gisteren vanuit Ohio: “We willen dat niets afleidt van het belang van morgen.” Daarmee doelde hij… https://t.co/eXKT34rzbW,Twitter Web App,940987118,Café Weltschmerz,cafeweltschmerz,Amsterdam,"Platform voor denkkracht en tegenspraak, zonder politieke of religieuze ideologie. Gefinancierd dankzij donaties. https://t.co/fXd4XdoIXL"
473,1589948696032342016,2022-11-08 11:51:23+00:00,"Het enige waar #Trump goed in is: het vunzige nationalisme aanjagen en, vooral, de rijken rijker maken. Verder niks! #AmericaLast",Twitter Web App,58759233,dré oudman,dreoudman,"appingedam, netherlands",Doctorandus in de Veelzijdigheid. Verder: Dol op kliederen met toetjes. Zie uiteraard ook m'n weblog. Datwast!
474,1589948139934711808,2022-11-08 11:49:11+00:00,Hoe de inflatie de tussentijdse verkiezingen in de VS beheerst en het president Joe Biden nog moeilijker kan maken.… https://t.co/HLW4uV8YZK,Twitter Web App,58759233,dré oudman,dreoudman,"appingedam, netherlands",Doctorandus in de Veelzijdigheid. Verder: Dol op kliederen met toetjes. Zie uiteraard ook m'n weblog. Datwast!
475,1589943694270287872,2022-11-08 11:31:31+00:00,"@eelcobvr Nou nou Eelco!
Ik denk dat Elon van deze boodschap wakker zal gaan liggen hoor.

De verkiezingen zijn nog… https://t.co/9JuxGrjYKu",Twitter for iPad,46653075,Frankieb,Frankieb152,Netherlands,"Tweet op persoonlijke titel. Geen Europese betutteling, immigratie aan banden. criminele asiel-eisers z.s.m. het land uit!! #iksteundeboeren"
476,1589943480486219776,2022-11-08 11:30:40+00:00,@mandooow1 toen #Trump eruit werd gegooid kostte dat mij ook 10 duizenden volgers ....,Twitter for Android,1224067379040260096,MikeFoxtrot 🔴,MikeFoxtrot15,,"Check je INTEL, anders loop je kapot
(Kapt. Ouwehand '81)"
477,1589935207926624256,2022-11-08 10:57:47+00:00,"#Amerika beslist vandaag hoeveel macht #Biden moet inleveren aan #Trump, vooral Trumpisten zijn kandidaat voor Sena… https://t.co/c505IpasfB",Twitter for iPhone,712682524636549120,Bas Beekhuizen,BBeekhuizen,"Amsterdam, Nederland",Reportagefotograaf; Hollands schaaklandschap; schaakclub FischerZ; oprichter Batavia Amsterdam Schaaktoernooi in café Batavia; geschiedenis en natuurwetenschap.
478,1589931114227200001,2022-11-08 10:41:31+00:00,#Trump! Een gevaar voor de gehele #wereldorde welke hij al verziekt heeft in zijn 1e presidentsperiode. https://t.co/PRKH3n3AW7,Twitter for iPhone,244225869,Tineke Senf,TinekeSenf,Netherlands,"Life is what you choose to do & who to be TODAY, not tomorrow. Dreams & ambitions digging my way, I'm their fierce protector!"
479,1589930292088709121,2022-11-08 10:38:15+00:00,"IJver zonder beleid, #Trump eigen, is als een schip zonder roer.",Twitter Web App,58759233,dré oudman,dreoudman,"appingedam, netherlands",Doctorandus in de Veelzijdigheid. Verder: Dol op kliederen met toetjes. Zie uiteraard ook m'n weblog. Datwast!
480,1589926939204079616,2022-11-08 10:24:56+00:00,"Die maffo #Trump heeft een zeker cachet, maar wel eentje dat negatief is.",Twitter Web App,58759233,dré oudman,dreoudman,"appingedam, netherlands",Doctorandus in de Veelzijdigheid. Verder: Dol op kliederen met toetjes. Zie uiteraard ook m'n weblog. Datwast!
481,1589920751498690560,2022-11-08 10:00:21+00:00,"🚨Alles wat je moet weten over de Amerikaanse midterms verkiezing showdown die nu beslist wordt 👇
#Midterms2022… https://t.co/8sLg7C01kx",Twitter Web App,1565705062126702600,RiotUpdate,RiotUpdate,online,"Freespeech warriors.

Strijd mee: https://t.co/UD5wZpkanB
Wakkere hoodies/shirts: https://t.co/2qHOqeY2Ak
https://t.co/CDt4T6S3CM"
482,1589905688863862784,2022-11-08 09:00:29+00:00,@mariekederksen3 Oorlogzuchtige man met vele onschuldige doden op zijn geweten. Je moet maar durven zo'n man te ado… https://t.co/qRN4nw6TDl,Twitter for Android,392802950,Veronica #iksteundeboeren🚜#Z,DuckyVeer,Westerwolde ,"Autochtoon, geniet van het leven, voor behoud Nederlandse cultuur/tradities en tegen bestuurselite. Blanke 'racist'."
483,1589902690553065472,2022-11-08 08:48:35+00:00,"Kleinzielige geesten verdienen het niet om president te zijn ...
- uit @trouw 
#Midterms2022 #USA #Trump https://t.co/uMoS7UfAdx",Twitter for Android,256716733,Ien GM van der Pol 🤔,ienvanderpol,🇪🇺 🇳🇱 - Gooi,"Hello, I’m your fellow human. Mother. SRN. Founder Alba-academie. Author 📚 Masterclasses IoPT. 
ART FOR CHARITY 🎨 Founder Fem Art Collection: @FemArtColl 🖼"
484,1589902645254574081,2022-11-08 08:48:24+00:00,"Winst van de republikeinen vandaag en terugkeer #trump is grotere bedreiging voor de wereld dan #china, #putin,… https://t.co/OmvcloEt2G",Twitter for iPad,897035077573632000,nisi fallor,nisifallor,,"'als ik me niet vergis' , Hekel domheid, kortzichtigheid en opportunisme. Niets menselijks is mij vreemd. Denk niet links, denk niet rechts, denk na."
485,1589899925835644928,2022-11-08 08:37:35+00:00,"Dus alle nieuwszenders wereld wijd mogen wel #trump zwart maken maar zelf mag hij geen platform hebben!

In wat voo… https://t.co/kVeo9dCWQ8",Twitter for iPhone,1274294399321677824,Sven vd R.⚓️,WTFIGO14,,"wat is nu echt de waarheid? Censuur is politiek gedreven , incompetentie en lobbyisme is ons bestuur en uiteindelijk gaat het gewoon om geld en macht!"
486,1589899487861874689,2022-11-08 08:35:51+00:00,"🤥+🤮 #TRUMP hoogstwaarschijnlijk presidentskandidaat verkiezingen 2024 #VS..
 #Trump2024",Twitter Web App,1240268016866263041,#IkBlijfThuis al 2810+++ dagen 🤔,SrBlake6,Zuidpool aan  🌊 Slava Ukraini,"Als ik u volg dan bent u heel speciaal.
Tweede geboortedatum 22 april 2021 🤔
#DTV soms
Roodborstje knuffelaar, Playing For Change en nog veel meer."
487,1589895602925494277,2022-11-08 08:20:25+00:00,"Hoogstwaarschijnlijk doet Donald #Trump weer een gooi naar de titel van president.
Wat vind jij ervan? 'Trump for p… https://t.co/TEtw0Gp0eb",Hootsuite Inc.,1317408889936187394,🇳🇱 ss_Saiyan 🇳🇱,saiyan_ss,Netherlands,"I intend to live forever! So far, so good."
488,1589890525204992000,2022-11-08 08:00:14+00:00,"Dat #AD is ook lachwekkend he. #Biden is lief en #Trump is stout, wat een tenenkrommend stuk om de ene maar te prom… https://t.co/vDlVfVFmHz",Twitter Web App,798510770493550592,Wesley,Yelsew010,Rotterdam,"Feyenoord | De Kuip | Rotterdammert | ⚽️ Linksbenig, niet links denkend | Rotterdam, New York |"
489,1589884817281122304,2022-11-08 07:37:33+00:00,#Goedemorgen iedereen! Deze ochtend begint met redelijk spannend nieuws uit kamp #Trump. Nog 1 week en hij komt met… https://t.co/VIOkmNC4ue,Twitter for Android,1470372183612571648,RickLena86,RickLena1986,,"Trots FvD lid en vrijwilliger - Check

Kritisch denker - Check

Gezond verstand - Check"
490,1589882321519661056,2022-11-08 07:27:38+00:00,En een aankondiging precies op de eerste dag van de #G20 op Bali. Zo kun je als #Trump zijnde in één keer er voor z… https://t.co/u7pzIslsOO,Twitter for iPhone,97079056,Maureen de Jong,maureenweijzig,,Communicatie | veel in Amsterdam-Noord en veel te weinig op Bali | sportgekkie | verslaafd aan nieuws | Ajax
491,1589881960171974656,2022-11-08 07:26:12+00:00,"#TRUMP hoogstwaarschijnlijk presidentskandidaat verkiezingen 2024 #VS..
#Trump2024 https://t.co/LvVipL189q",Twitter for Android,1552926849948418049,Storm,JohnAntivegan,Republiek Holland,Bewust van de #GreatReset | Anti #Sociaalkredietsysteem | #WillemEngel-Bewaarder | Covidvaccinatie=#Gentherapie | Corona=#Plandemie | #eIDwegErmee | #RFIDchip
492,1589881796006621184,2022-11-08 07:25:33+00:00,"Voor de positivo’s, misschien gaat #Trump volgende week wel gewoon al z’n misdaden toegeven. Hij wordt tenslotte oo… https://t.co/or6XDw2NdC",Twitter for iPad,143189312,Frans Blokland,Fblokland,,Tweets op persoonlijke titel. Volleyballer en voorzitter.
493,1589879614822035456,2022-11-08 07:16:53+00:00,Veteranen TV &amp; Radio  24 per dag en 7 dagen per week. Te beluisteren via https://t.co/BntTrRS16x  #Coronavirus… https://t.co/olbA4O9KBb,Radio.co now playing,1265674649297465345,Veteranen TV & -Radio,TvVeteranen,The Netherlands,"Wil je toch contact met ons opnemen omdat je een goed idee hebt? Mail ons dan..
volg ons ook Instagram en Facebook! https://t.co/Gs2capUbv3"
494,1589879377890021377,2022-11-08 07:15:56+00:00,"Zijn er ook #Trump-alarmen op de markt, die je radio en tv automatisch uitschakelen zo gauw de man te zien of te horen is? #dtv",Twitter for iPhone,221316775,Ineke Evink ✍,inekeevink,Leeuwarden,"Journalist, tekstschrijver & feminist. Alles is interessant, behalve sport. Voorheen CW Opinie/Het Goede Leven, nu https://t.co/zeHYsgsWqw  💃"
495,1589877413416083456,2022-11-08 07:08:08+00:00,#trump die aankondigt dat hij een aankondiging gaat doen? Is dat nou ook al nieuws? @NOS @RTLnieuws onderzoeken jul… https://t.co/WwYod7E7QE,Twitter for iPhone,1585251804492832768,Spreken is zilver…,zwijgenisgoud,Europa,📌Boycot Chinese producten (zo veel mogelijk)! ⛔️Volgers
496,1589874930489110530,2022-11-08 06:58:16+00:00,"Hoe bedoel je manipulerende en suggestieve berichtgeving van de #NOS?!

#trump #midterms #blckbxtv https://t.co/7hFTndL2dL",Twitter for Android,303180726,Sterk Vest,SterkVest,,"Zelf iedereen te kakken zetten...  nul zelfspot of reflectie... hard janken en zelfs volgers oproepen tot rapporteren.... smerige hypocriete ""Schimmelpenninck"""
497,1589872318708609027,2022-11-08 06:47:53+00:00,Vandaag is het verkiezingsdag in de VS. Verwacht pas op ze vroegst rond middennacht de eerste uitslagen en pas rond… https://t.co/uVcr13GDHs,Twitter for iPhone,1130190234770186241,Martijn Lugtmeijer 🇳🇱🇺🇦🇺🇸,MLugtmeijer1995,"Rotterdam, Nederland",Amerikakenner 🇺🇸 | Geopolitiek | Politieke junkie | Student | Docent | Mede-oprichter @JongKritisch 🇳🇱
498,1589870920210214914,2022-11-08 06:42:20+00:00,"Nieuwe Twitterbaas Elon Musk roept volgers op Twitter op om Republikeins te stemmen "" best heftig als rijkaards soc… https://t.co/SHHFnOYw19",Twitter for iPhone,123205574,Harold Bastiaans,HaroldBastiaans,"Nijmegen, Nederland","Hanneke,kids❤️Workcoachconnect| twitter/FB/op eigen initiatief fractievolger en partijvoorzitter https://t.co/phmg7T0clc 🖤🧡NEC❤️💚🖤Nijmegen ❤️🖤#liberaal💙"
499,1589869830026715137,2022-11-08 06:38:00+00:00,"#deochtend wat een schabouwelijk anti #Trump gezever op @radio1be @vrtnws. Zodanig overdreven, dat alles wat Trump… https://t.co/E535YNz3NW",Twitter for Android,182127605,B. V. 💛🖤 🦁,BetVam,"Vanmechelen,vRumbeke,vZottegem","Kunnen zijn wie ik ben: #VLAMING 💛🖤

 💛🖤"
